a : -314.0000, 0 -> 2
b : 471.0000, 0 -> 5
c : 923.0000, 0 -> 7
a : -506.0000, 1 -> 4
b : -112.0000, 1 -> 6
c : 830.0000, 1 -> 7
a : -176.0000, 2 -> 5
b : 604.0000, 2 -> 2
c : -131.0000, 2 -> 2
a : -514.0000, 3 -> 0
b : -787.0000, 3 -> 5
c : 528.0000, 3 -> 5
a : -370.0000, 4 -> 5
b : -71.0000, 4 -> 7
c : 440.0000, 4 -> 2
a : -73.0000, 5 -> 4
b : 386.0000, 5 -> 5
c : -935.0000, 5 -> 2
a : 441.0000, 6 -> 3
b : -245.0000, 6 -> 1
c : -570.0000, 6 -> 3
a : 458.0000, 7 -> 4
b : -322.0000, 7 -> 2
c : -481.0000, 7 -> 4
a : 185.0000, 0 -> 5
a : -250.0000, 1 -> 2
c : 430.0000, 2 -> 6
c : -417.0000, 3 -> 0
b : 305.0000, 4 -> 1
a : -55.0000, 5 -> 5
b : -930.0000, 6 -> 0
b : 409.0000, 7 -> 5
