a : 718.0000, 0 -> 0
b : 109.0000, 0 -> 2
a : -744.0000, 1 -> 5
b : 663.0000, 1 -> 7
a : 614.0000, 2 -> 3
b : -18.0000, 2 -> 6
a : -226.0000, 3 -> 3
b : 801.0000, 3 -> 3
a : 888.0000, 4 -> 3
b : 620.0000, 4 -> 4
a : -398.0000, 5 -> 1
b : -150.0000, 5 -> 5
a : -685.0000, 6 -> 6
b : 111.0000, 6 -> 3
a : -104.0000, 7 -> 5
b : -679.0000, 7 -> 5
b : -198.0000, 0 -> 0
a : -941.0000, 1 -> 2
a : -744.0000, 2 -> 5
a : -483.0000, 3 -> 4
a : -706.0000, 4 -> 7
b : -780.0000, 5 -> 1
a : -260.0000, 6 -> 3
a : 268.0000, 7 -> 4
