a : -53.0000, 0 -> 7
b : 346.0000, 0 -> 4
a : -723.0000, 1 -> 6
b : 796.0000, 1 -> 5
a : 0.0000, 2 -> 7
b : 619.0000, 2 -> 0
a : 499.0000, 3 -> 3
b : 54.0000, 3 -> 1
a : 855.0000, 4 -> 7
b : 44.0000, 4 -> 1
a : -167.0000, 5 -> 2
b : -799.0000, 5 -> 2
a : 842.0000, 6 -> 1
b : -817.0000, 6 -> 3
a : -724.0000, 7 -> 5
b : 196.0000, 7 -> 7
b : 718.0000, 0 -> 1
b : -484.0000, 1 -> 2
a : 353.0000, 2 -> 3
a : 728.0000, 3 -> 5
b : -744.0000, 4 -> 7
b : -434.0000, 5 -> 5
b : 453.0000, 6 -> 6
b : -913.0000, 7 -> 0
