a : -542.0000, 0 -> 1
b : 372.0000, 0 -> 5
c : -792.0000, 0 -> 1
a : 134.0000, 1 -> 0
b : 746.0000, 1 -> 0
c : -766.0000, 1 -> 0
a : 53.0000, 2 -> 2
b : -381.0000, 2 -> 1
c : -806.0000, 2 -> 4
a : -106.0000, 3 -> 1
b : -471.0000, 3 -> 2
c : 10.0000, 3 -> 1
a : -288.0000, 4 -> 3
b : 745.0000, 4 -> 5
c : -332.0000, 4 -> 1
a : -964.0000, 5 -> 2
b : -106.0000, 5 -> 2
c : 984.0000, 5 -> 1
a : 284.0000, 0 -> 2
a : 781.0000, 1 -> 4
c : -106.0000, 2 -> 1
c : 915.0000, 3 -> 2
a : -723.0000, 4 -> 0
a : 918.0000, 5 -> 0
