a : -477.0000, 0 -> 1
b : 788.0000, 0 -> 4
c : 556.0000, 0 -> 2
a : -316.0000, 1 -> 5
b : 783.0000, 1 -> 5
c : 793.0000, 1 -> 5
a : -787.0000, 2 -> 5
b : 638.0000, 2 -> 4
c : -55.0000, 2 -> 2
a : -304.0000, 3 -> 4
b : -689.0000, 3 -> 1
c : 923.0000, 3 -> 0
a : 531.0000, 4 -> 3
b : 840.0000, 4 -> 5
c : -548.0000, 4 -> 4
a : 327.0000, 5 -> 2
b : -836.0000, 5 -> 2
c : -519.0000, 5 -> 3
b : 239.0000, 0 -> 1
c : -883.0000, 1 -> 0
c : -544.0000, 2 -> 0
a : -47.0000, 3 -> 3
c : 271.0000, 4 -> 2
a : -211.0000, 5 -> 0
