a : 691.0000, 0 -> 6
b : 212.0000, 0 -> 6
c : 595.0000, 0 -> 1
d : -915.0000, 0 -> 5
a : 515.0000, 1 -> 3
b : 783.0000, 1 -> 3
c : 236.0000, 1 -> 1
d : 116.0000, 1 -> 1
a : 429.0000, 2 -> 0
b : -284.0000, 2 -> 4
c : 138.0000, 2 -> 0
d : 47.0000, 2 -> 4
a : -316.0000, 3 -> 6
b : -748.0000, 3 -> 0
c : 355.0000, 3 -> 1
d : -878.0000, 3 -> 3
a : -713.0000, 4 -> 0
b : -692.0000, 4 -> 3
c : -390.0000, 4 -> 2
d : -781.0000, 4 -> 1
a : 668.0000, 5 -> 6
b : -56.0000, 5 -> 2
c : -251.0000, 5 -> 2
d : -116.0000, 5 -> 3
a : -650.0000, 6 -> 0
b : 171.0000, 6 -> 4
c : 475.0000, 6 -> 6
d : 520.0000, 6 -> 6
b : 823.0000, 0 -> 4
d : -617.0000, 0 -> 4
d : 957.0000, 1 -> 0
d : -208.0000, 1 -> 6
a : -949.0000, 2 -> 4
b : 603.0000, 2 -> 1
c : -636.0000, 3 -> 4
d : 842.0000, 3 -> 6
c : -522.0000, 4 -> 0
b : -144.0000, 4 -> 1
a : 231.0000, 5 -> 5
d : 593.0000, 5 -> 0
a : 443.0000, 6 -> 4
b : 556.0000, 6 -> 2
