a : 195.0000, 0 -> 0
b : 789.0000, 0 -> 1
c : -233.0000, 0 -> 0
d : -267.0000, 0 -> 4
a : -947.0000, 1 -> 3
b : -733.0000, 1 -> 3
c : 850.0000, 1 -> 2
d : -66.0000, 1 -> 4
a : -403.0000, 2 -> 5
b : 663.0000, 2 -> 1
c : 524.0000, 2 -> 3
d : -303.0000, 2 -> 2
a : 180.0000, 3 -> 0
b : -447.0000, 3 -> 6
c : 811.0000, 3 -> 6
d : -404.0000, 3 -> 6
a : -620.0000, 4 -> 4
b : -686.0000, 4 -> 0
c : -894.0000, 4 -> 1
d : -381.0000, 4 -> 2
a : -396.0000, 5 -> 2
b : -265.0000, 5 -> 5
c : 459.0000, 5 -> 4
d : -761.0000, 5 -> 3
a : 742.0000, 6 -> 3
b : 986.0000, 6 -> 6
c : -581.0000, 6 -> 4
d : -86.0000, 6 -> 6
b : 603.0000, 0 -> 3
b : -586.0000, 0 -> 4
d : 516.0000, 1 -> 1
a : -715.0000, 1 -> 5
c : -539.0000, 2 -> 0
c : -543.0000, 2 -> 4
b : -253.0000, 3 -> 3
a : 620.0000, 3 -> 2
c : 810.0000, 4 -> 3
c : 273.0000, 4 -> 2
d : -259.0000, 5 -> 5
a : -824.0000, 5 -> 4
d : 797.0000, 6 -> 2
b : 554.0000, 6 -> 0
