a : -4.0000, 0 -> 1
b : -700.0000, 0 -> 5
c : 530.0000, 0 -> 2
d : 101.0000, 0 -> 0
a : 394.0000, 1 -> 7
b : -738.0000, 1 -> 0
c : 419.0000, 1 -> 7
d : -387.0000, 1 -> 7
a : 769.0000, 2 -> 7
b : -869.0000, 2 -> 3
c : -62.0000, 2 -> 1
d : 725.0000, 2 -> 2
a : -18.0000, 3 -> 5
b : -794.0000, 3 -> 7
c : -148.0000, 3 -> 5
d : 149.0000, 3 -> 1
a : -664.0000, 4 -> 4
b : -198.0000, 4 -> 0
c : -326.0000, 4 -> 1
d : 4.0000, 4 -> 1
a : 719.0000, 5 -> 6
b : 846.0000, 5 -> 6
c : 597.0000, 5 -> 2
d : 618.0000, 5 -> 7
a : 316.0000, 6 -> 0
b : -199.0000, 6 -> 5
c : 853.0000, 6 -> 0
d : 471.0000, 6 -> 7
a : -214.0000, 7 -> 1
b : 161.0000, 7 -> 4
c : -307.0000, 7 -> 0
d : 165.0000, 7 -> 0
a : -187.0000, 0 -> 6
b : 131.0000, 0 -> 6
b : 367.0000, 1 -> 7
b : 105.0000, 1 -> 2
a : 191.0000, 2 -> 0
b : 669.0000, 2 -> 2
c : -237.0000, 3 -> 4
c : -248.0000, 3 -> 3
a : -394.0000, 4 -> 1
a : 460.0000, 4 -> 7
b : 794.0000, 5 -> 1
a : -454.0000, 5 -> 5
b : -595.0000, 6 -> 7
d : 94.0000, 6 -> 2
d : -617.0000, 7 -> 5
a : 361.0000, 7 -> 5
