a : -657.0000, 0 -> 3
b : -899.0000, 0 -> 4
c : -985.0000, 0 -> 1
d : -593.0000, 0 -> 0
a : -127.0000, 1 -> 1
b : 503.0000, 1 -> 3
c : -299.0000, 1 -> 3
d : -760.0000, 1 -> 0
a : -22.0000, 2 -> 2
b : 778.0000, 2 -> 4
c : 811.0000, 2 -> 1
d : 791.0000, 2 -> 4
a : 695.0000, 3 -> 2
b : -397.0000, 3 -> 5
c : 847.0000, 3 -> 3
d : -212.0000, 3 -> 1
a : -126.0000, 4 -> 3
b : 109.0000, 4 -> 1
c : 597.0000, 4 -> 1
d : 317.0000, 4 -> 3
a : 772.0000, 5 -> 2
b : 988.0000, 5 -> 3
c : 982.0000, 5 -> 0
d : -815.0000, 5 -> 3
c : 846.0000, 0 -> 0
c : -516.0000, 0 -> 4
c : -443.0000, 1 -> 1
a : -207.0000, 1 -> 4
a : -355.0000, 2 -> 0
a : -381.0000, 2 -> 4
b : 344.0000, 3 -> 0
a : 615.0000, 3 -> 5
d : -606.0000, 4 -> 2
b : 641.0000, 4 -> 0
b : -905.0000, 5 -> 1
c : 122.0000, 5 -> 1
