a : 145.0000, 0 -> 4
b : 148.0000, 0 -> 3
c : 525.0000, 0 -> 3
a : -780.0000, 1 -> 0
b : -574.0000, 1 -> 0
c : 37.0000, 1 -> 5
a : -98.0000, 2 -> 2
b : -244.0000, 2 -> 4
c : -496.0000, 2 -> 3
a : -793.0000, 3 -> 5
b : 243.0000, 3 -> 3
c : 832.0000, 3 -> 3
a : 970.0000, 4 -> 1
b : 784.0000, 4 -> 2
c : 298.0000, 4 -> 0
a : 53.0000, 5 -> 5
b : -271.0000, 5 -> 3
c : -777.0000, 5 -> 0
b : 270.0000, 0 -> 4
a : -615.0000, 1 -> 4
b : 865.0000, 2 -> 3
c : -431.0000, 3 -> 0
b : -192.0000, 4 -> 1
b : 687.0000, 5 -> 5
