a : -700.0000, 0 -> 2
b : -567.0000, 0 -> 4
c : -541.0000, 0 -> 2
d : -60.0000, 0 -> 4
a : -562.0000, 1 -> 4
b : 891.0000, 1 -> 1
c : 222.0000, 1 -> 3
d : 530.0000, 1 -> 3
a : -953.0000, 2 -> 4
b : -534.0000, 2 -> 1
c : -315.0000, 2 -> 3
d : 613.0000, 2 -> 1
a : 708.0000, 3 -> 1
b : 745.0000, 3 -> 2
c : -747.0000, 3 -> 4
d : 868.0000, 3 -> 2
a : 116.0000, 4 -> 4
b : -465.0000, 4 -> 1
c : 480.0000, 4 -> 3
d : 450.0000, 4 -> 1
b : -499.0000, 0 -> 1
c : -816.0000, 0 -> 4
c : -75.0000, 1 -> 2
a : -530.0000, 1 -> 3
a : -730.0000, 2 -> 3
c : -280.0000, 2 -> 4
b : -372.0000, 3 -> 3
d : -127.0000, 3 -> 3
d : -315.0000, 4 -> 4
a : 856.0000, 4 -> 2
