a : -527.0000, 0 -> 2
b : -284.0000, 0 -> 3
c : 275.0000, 0 -> 1
d : 38.0000, 0 -> 1
a : -661.0000, 1 -> 1
b : 322.0000, 1 -> 3
c : -136.0000, 1 -> 1
d : 726.0000, 1 -> 3
a : 512.0000, 2 -> 1
b : 638.0000, 2 -> 3
c : -987.0000, 2 -> 2
d : 418.0000, 2 -> 4
a : 520.0000, 3 -> 1
b : -930.0000, 3 -> 4
c : 430.0000, 3 -> 0
d : 954.0000, 3 -> 3
a : -432.0000, 4 -> 2
b : -533.0000, 4 -> 3
c : 317.0000, 4 -> 3
d : -163.0000, 4 -> 4
d : -371.0000, 0 -> 4
a : 326.0000, 0 -> 0
b : 211.0000, 1 -> 1
d : -871.0000, 1 -> 2
b : -199.0000, 2 -> 4
c : 435.0000, 2 -> 3
a : 937.0000, 3 -> 3
c : 738.0000, 3 -> 3
d : 407.0000, 4 -> 3
c : -135.0000, 4 -> 4
