a : 87.0000, 0 -> 0
b : 568.0000, 0 -> 0
c : 408.0000, 0 -> 2
a : 405.0000, 1 -> 0
b : 184.0000, 1 -> 3
c : -255.0000, 1 -> 5
a : -450.0000, 2 -> 1
b : -315.0000, 2 -> 0
c : 870.0000, 2 -> 5
a : 284.0000, 3 -> 2
b : 912.0000, 3 -> 2
c : 763.0000, 3 -> 5
a : 556.0000, 4 -> 3
b : -16.0000, 4 -> 3
c : 679.0000, 4 -> 0
a : 945.0000, 5 -> 4
b : 245.0000, 5 -> 0
c : -189.0000, 5 -> 4
a : -183.0000, 0 -> 5
c : -583.0000, 1 -> 0
b : -863.0000, 2 -> 3
c : -546.0000, 3 -> 3
a : 530.0000, 4 -> 4
a : 818.0000, 5 -> 5
