a : 104.0000, 0 -> 0
b : -630.0000, 0 -> 5
c : 1.0000, 0 -> 5
a : -318.0000, 1 -> 4
b : 28.0000, 1 -> 5
c : -99.0000, 1 -> 4
a : -310.0000, 2 -> 2
b : -961.0000, 2 -> 3
c : -840.0000, 2 -> 1
a : -379.0000, 3 -> 2
b : -580.0000, 3 -> 4
c : 101.0000, 3 -> 4
a : 415.0000, 4 -> 0
b : -259.0000, 4 -> 3
c : -157.0000, 4 -> 4
a : -614.0000, 5 -> 1
b : 909.0000, 5 -> 3
c : -923.0000, 5 -> 3
b : 42.0000, 0 -> 2
b : -74.0000, 1 -> 0
b : 668.0000, 2 -> 4
a : -299.0000, 3 -> 1
a : -185.0000, 4 -> 2
a : 377.0000, 5 -> 0
