a : 43.0000, 0 -> 3
b : 98.0000, 0 -> 0
c : 636.0000, 0 -> 6
a : -290.0000, 1 -> 5
b : 267.0000, 1 -> 4
c : 988.0000, 1 -> 4
a : -201.0000, 2 -> 4
b : 993.0000, 2 -> 3
c : -803.0000, 2 -> 3
a : 88.0000, 3 -> 6
b : 803.0000, 3 -> 5
c : -184.0000, 3 -> 2
a : 188.0000, 4 -> 5
b : -19.0000, 4 -> 1
c : -996.0000, 4 -> 6
a : 563.0000, 5 -> 0
b : 853.0000, 5 -> 0
c : 188.0000, 5 -> 3
a : 770.0000, 6 -> 3
b : 202.0000, 6 -> 3
c : 372.0000, 6 -> 0
b : -6.0000, 0 -> 3
c : 146.0000, 1 -> 0
c : 7.0000, 2 -> 6
c : 0.0000, 3 -> 5
c : 417.0000, 4 -> 3
c : -3.0000, 5 -> 4
c : 733.0000, 6 -> 4
