a : -63.0000, 0 -> 2
b : -386.0000, 0 -> 4
c : -388.0000, 0 -> 4
a : 116.0000, 1 -> 4
b : -932.0000, 1 -> 3
c : 601.0000, 1 -> 0
a : -266.0000, 2 -> 4
b : 991.0000, 2 -> 4
c : -559.0000, 2 -> 3
a : 144.0000, 3 -> 1
b : 353.0000, 3 -> 3
c : -422.0000, 3 -> 3
a : -620.0000, 4 -> 1
b : -445.0000, 4 -> 1
c : 876.0000, 4 -> 3
a : 537.0000, 5 -> 1
b : 171.0000, 5 -> 2
c : 126.0000, 5 -> 3
a : -94.0000, 0 -> 3
a : -816.0000, 1 -> 1
a : -626.0000, 2 -> 2
c : 867.0000, 3 -> 1
b : 777.0000, 4 -> 4
a : -703.0000, 5 -> 2
c : 151.0000, 0 -> 5
