a : 344.0000, 0 -> 1
b : -423.0000, 0 -> 3
c : -599.0000, 0 -> 3
d : -177.0000, 0 -> 2
a : 609.0000, 1 -> 1
b : 344.0000, 1 -> 3
c : -430.0000, 1 -> 2
d : 627.0000, 1 -> 3
a : -997.0000, 2 -> 4
b : -888.0000, 2 -> 2
c : -975.0000, 2 -> 0
d : 344.0000, 2 -> 0
a : -52.0000, 3 -> 0
b : -89.0000, 3 -> 1
c : -579.0000, 3 -> 0
d : 210.0000, 3 -> 0
a : 528.0000, 4 -> 2
b : 907.0000, 4 -> 0
c : -943.0000, 4 -> 4
d : -667.0000, 4 -> 0
d : 749.0000, 0 -> 3
c : 757.0000, 0 -> 2
c : -574.0000, 1 -> 0
a : 743.0000, 1 -> 0
a : -321.0000, 2 -> 0
b : -154.0000, 2 -> 1
a : 850.0000, 3 -> 4
c : 479.0000, 3 -> 4
a : -696.0000, 4 -> 3
d : 759.0000, 4 -> 3
