a : -198.0000, 0 -> 3
b : -509.0000, 0 -> 0
c : 100.0000, 0 -> 0
a : -753.0000, 1 -> 4
b : 771.0000, 1 -> 5
c : 820.0000, 1 -> 2
a : 75.0000, 2 -> 4
b : -548.0000, 2 -> 0
c : -489.0000, 2 -> 1
a : 724.0000, 3 -> 1
b : -332.0000, 3 -> 5
c : -601.0000, 3 -> 6
a : 132.0000, 4 -> 4
b : -727.0000, 4 -> 2
c : -961.0000, 4 -> 0
a : 738.0000, 5 -> 0
b : -888.0000, 5 -> 0
c : 549.0000, 5 -> 4
a : -56.0000, 6 -> 2
b : -481.0000, 6 -> 2
c : -163.0000, 6 -> 4
a : -143.0000, 0 -> 4
c : -680.0000, 1 -> 1
a : -958.0000, 2 -> 1
c : 491.0000, 3 -> 0
b : -772.0000, 4 -> 5
a : -163.0000, 5 -> 5
a : 128.0000, 6 -> 3
