a : -963.0000, 0 -> 3
b : 154.0000, 0 -> 1
c : 618.0000, 0 -> 3
a : -285.0000, 1 -> 3
b : -418.0000, 1 -> 3
c : -343.0000, 1 -> 2
a : 58.0000, 2 -> 0
b : 958.0000, 2 -> 3
c : -746.0000, 2 -> 1
a : -967.0000, 3 -> 1
b : 641.0000, 3 -> 3
c : 409.0000, 3 -> 0
a : 210.0000, 4 -> 3
b : -218.0000, 4 -> 0
c : -181.0000, 4 -> 5
a : -168.0000, 5 -> 0
b : -734.0000, 5 -> 4
c : -314.0000, 5 -> 0
a : -503.0000, 0 -> 1
c : -997.0000, 1 -> 5
a : 930.0000, 2 -> 5
b : 679.0000, 3 -> 4
b : 189.0000, 4 -> 2
a : -30.0000, 5 -> 4
