a : -135.0000, 0 -> 2
b : 60.0000, 0 -> 1
c : -154.0000, 0 -> 4
d : -748.0000, 0 -> 0
a : 369.0000, 1 -> 0
b : 313.0000, 1 -> 1
c : 664.0000, 1 -> 4
d : -782.0000, 1 -> 4
a : -472.0000, 2 -> 4
b : -341.0000, 2 -> 4
c : 139.0000, 2 -> 3
d : -437.0000, 2 -> 2
a : -930.0000, 3 -> 1
b : 741.0000, 3 -> 2
c : -992.0000, 3 -> 2
d : -170.0000, 3 -> 0
a : -449.0000, 4 -> 1
b : -532.0000, 4 -> 2
c : 32.0000, 4 -> 1
d : 59.0000, 4 -> 2
b : 904.0000, 0 -> 0
d : 834.0000, 0 -> 4
d : 177.0000, 1 -> 1
a : -187.0000, 1 -> 4
a : -681.0000, 2 -> 1
c : 382.0000, 2 -> 0
b : 378.0000, 3 -> 3
d : -414.0000, 3 -> 4
b : -398.0000, 4 -> 1
d : -931.0000, 4 -> 0
