a : 425.0000, 0 -> 7
b : 773.0000, 0 -> 0
c : 710.0000, 0 -> 5
d : 47.0000, 0 -> 1
a : 230.0000, 1 -> 4
b : -510.0000, 1 -> 3
c : 374.0000, 1 -> 6
d : -363.0000, 1 -> 6
a : -787.0000, 2 -> 0
b : -262.0000, 2 -> 3
c : 616.0000, 2 -> 0
d : -778.0000, 2 -> 5
a : 336.0000, 3 -> 3
b : -999.0000, 3 -> 4
c : 457.0000, 3 -> 0
d : -405.0000, 3 -> 7
a : -662.0000, 4 -> 1
b : -204.0000, 4 -> 5
c : 943.0000, 4 -> 5
d : -409.0000, 4 -> 5
a : -487.0000, 5 -> 0
b : -530.0000, 5 -> 6
c : 239.0000, 5 -> 1
d : -566.0000, 5 -> 7
a : 433.0000, 6 -> 1
b : -156.0000, 6 -> 5
c : 464.0000, 6 -> 7
d : -474.0000, 6 -> 3
a : 420.0000, 7 -> 6
b : -414.0000, 7 -> 5
c : -514.0000, 7 -> 2
d : -387.0000, 7 -> 3
c : 900.0000, 0 -> 2
a : 424.0000, 0 -> 3
a : -45.0000, 1 -> 1
d : 372.0000, 1 -> 0
b : -749.0000, 2 -> 7
b : 724.0000, 2 -> 0
b : -898.0000, 3 -> 3
d : 597.0000, 3 -> 2
b : 275.0000, 4 -> 1
b : -849.0000, 4 -> 6
d : 469.0000, 5 -> 6
c : -666.0000, 5 -> 3
d : -701.0000, 6 -> 1
a : -899.0000, 6 -> 3
a : 368.0000, 7 -> 3
a : 68.0000, 7 -> 5
