a : -231.0000, 0 -> 4
b : -776.0000, 0 -> 6
c : -189.0000, 0 -> 0
a : 213.0000, 1 -> 6
b : 467.0000, 1 -> 4
c : -868.0000, 1 -> 0
a : 177.0000, 2 -> 2
b : -608.0000, 2 -> 4
c : -907.0000, 2 -> 3
a : 527.0000, 3 -> 3
b : 345.0000, 3 -> 0
c : -196.0000, 3 -> 0
a : -238.0000, 4 -> 5
b : -916.0000, 4 -> 6
c : -706.0000, 4 -> 3
a : -421.0000, 5 -> 5
b : 587.0000, 5 -> 3
c : -630.0000, 5 -> 0
a : -130.0000, 6 -> 4
b : -752.0000, 6 -> 1
c : 183.0000, 6 -> 0
b : 868.0000, 0 -> 0
c : 234.0000, 1 -> 6
c : 613.0000, 2 -> 5
a : -43.0000, 3 -> 1
a : 543.0000, 4 -> 6
b : 620.0000, 5 -> 5
b : -646.0000, 6 -> 2
