a : -408.0000, 0 -> 4
b : 190.0000, 0 -> 4
c : -75.0000, 0 -> 2
a : -774.0000, 1 -> 6
b : -148.0000, 1 -> 2
c : 122.0000, 1 -> 4
a : -294.0000, 2 -> 4
b : 170.0000, 2 -> 0
c : 266.0000, 2 -> 1
a : 182.0000, 3 -> 4
b : -149.0000, 3 -> 2
c : -326.0000, 3 -> 3
a : 223.0000, 4 -> 4
b : -482.0000, 4 -> 3
c : 920.0000, 4 -> 0
a : 16.0000, 5 -> 5
b : -565.0000, 5 -> 3
c : 175.0000, 5 -> 2
a : -54.0000, 6 -> 0
b : 651.0000, 6 -> 6
c : 518.0000, 6 -> 0
a : 167.0000, 0 -> 0
c : 382.0000, 1 -> 2
a : -293.0000, 2 -> 5
b : 358.0000, 3 -> 4
a : -553.0000, 4 -> 6
a : 520.0000, 5 -> 2
c : 155.0000, 6 -> 1
