a : -830.0000, 0 -> 2
b : 158.0000, 0 -> 4
c : -693.0000, 0 -> 6
a : 11.0000, 1 -> 1
b : 533.0000, 1 -> 3
c : -451.0000, 1 -> 3
a : 925.0000, 2 -> 3
b : 426.0000, 2 -> 5
c : -306.0000, 2 -> 3
a : 880.0000, 3 -> 2
b : 493.0000, 3 -> 0
c : -780.0000, 3 -> 2
a : -947.0000, 4 -> 1
b : -50.0000, 4 -> 3
c : 542.0000, 4 -> 6
a : 878.0000, 5 -> 2
b : 58.0000, 5 -> 3
c : -385.0000, 5 -> 5
a : -608.0000, 6 -> 2
b : 388.0000, 6 -> 1
c : 951.0000, 6 -> 1
b : -357.0000, 0 -> 3
c : 389.0000, 1 -> 6
c : 517.0000, 2 -> 4
b : -30.0000, 3 -> 1
c : 965.0000, 4 -> 3
a : 669.0000, 5 -> 5
a : 248.0000, 6 -> 4
