a : 631.0000, 0 -> 2
b : 494.0000, 0 -> 6
c : 629.0000, 0 -> 0
a : 605.0000, 1 -> 6
b : -310.0000, 1 -> 4
c : 166.0000, 1 -> 6
a : 540.0000, 2 -> 4
b : -970.0000, 2 -> 1
c : -846.0000, 2 -> 1
a : 789.0000, 3 -> 3
b : -237.0000, 3 -> 6
c : 359.0000, 3 -> 3
a : 103.0000, 4 -> 5
b : -599.0000, 4 -> 2
c : 889.0000, 4 -> 2
a : 881.0000, 5 -> 0
b : 762.0000, 5 -> 3
c : 606.0000, 5 -> 0
a : 16.0000, 6 -> 5
b : 404.0000, 6 -> 2
c : -704.0000, 6 -> 6
b : -320.0000, 0 -> 0
c : 129.0000, 1 -> 2
a : 53.0000, 2 -> 5
a : 18.0000, 3 -> 6
a : 258.0000, 4 -> 0
a : -114.0000, 5 -> 5
a : -167.0000, 6 -> 0
