a : -945.0000, 0 -> 0
b : -439.0000, 0 -> 6
a : 667.0000, 1 -> 5
b : 428.0000, 1 -> 7
a : -340.0000, 2 -> 3
b : 90.0000, 2 -> 0
a : -940.0000, 3 -> 7
b : -299.0000, 3 -> 5
a : -599.0000, 4 -> 4
b : 653.0000, 4 -> 1
a : 214.0000, 5 -> 5
b : -567.0000, 5 -> 6
a : -301.0000, 6 -> 0
b : -496.0000, 6 -> 4
a : -668.0000, 7 -> 1
b : 43.0000, 7 -> 6
a : 889.0000, 0 -> 5
b : -703.0000, 1 -> 5
a : 452.0000, 2 -> 2
b : 909.0000, 3 -> 4
b : -772.0000, 4 -> 6
a : 674.0000, 5 -> 3
b : 68.0000, 6 -> 5
b : 157.0000, 7 -> 2
