a : -672.0000, 0 -> 0
b : -972.0000, 0 -> 4
c : -739.0000, 0 -> 4
d : -777.0000, 0 -> 2
a : 112.0000, 1 -> 0
b : -404.0000, 1 -> 4
c : -929.0000, 1 -> 0
d : 41.0000, 1 -> 1
a : -844.0000, 2 -> 2
b : -689.0000, 2 -> 0
c : 748.0000, 2 -> 4
d : 122.0000, 2 -> 2
a : -10.0000, 3 -> 2
b : -112.0000, 3 -> 4
c : -844.0000, 3 -> 4
d : 783.0000, 3 -> 3
a : -912.0000, 4 -> 2
b : -596.0000, 4 -> 4
c : 253.0000, 4 -> 4
d : -373.0000, 4 -> 2
a : -245.0000, 0 -> 1
a : 271.0000, 0 -> 4
a : 688.0000, 1 -> 3
a : 406.0000, 1 -> 2
c : 423.0000, 2 -> 3
c : -173.0000, 2 -> 1
d : -904.0000, 3 -> 2
c : -255.0000, 3 -> 0
d : -574.0000, 4 -> 4
a : -106.0000, 4 -> 4
