a : 692.0000, 0 -> 4
b : -944.0000, 0 -> 6
a : 439.0000, 1 -> 3
b : -629.0000, 1 -> 7
a : -827.0000, 2 -> 1
b : 992.0000, 2 -> 5
a : -209.0000, 3 -> 2
b : -162.0000, 3 -> 4
a : 300.0000, 4 -> 7
b : -312.0000, 4 -> 3
a : 814.0000, 5 -> 3
b : 399.0000, 5 -> 4
a : 321.0000, 6 -> 6
b : -72.0000, 6 -> 4
a : 234.0000, 7 -> 6
b : -771.0000, 7 -> 3
a : 796.0000, 0 -> 0
a : -190.0000, 1 -> 2
a : -330.0000, 2 -> 4
a : -105.0000, 3 -> 1
a : 844.0000, 4 -> 3
a : 922.0000, 5 -> 7
a : -349.0000, 6 -> 2
b : 542.0000, 7 -> 7
