a : 152.0000, 0 -> 2
b : 762.0000, 0 -> 3
c : -967.0000, 0 -> 4
d : -711.0000, 0 -> 2
a : 94.0000, 1 -> 1
b : -883.0000, 1 -> 3
c : -920.0000, 1 -> 4
d : 679.0000, 1 -> 2
a : 788.0000, 2 -> 4
b : 627.0000, 2 -> 0
c : 234.0000, 2 -> 0
d : 974.0000, 2 -> 0
a : 291.0000, 3 -> 1
b : -894.0000, 3 -> 0
c : 20.0000, 3 -> 1
d : 408.0000, 3 -> 3
a : 958.0000, 4 -> 2
b : -261.0000, 4 -> 1
c : 528.0000, 4 -> 4
d : -762.0000, 4 -> 0
a : -23.0000, 0 -> 0
c : 728.0000, 0 -> 2
c : 307.0000, 1 -> 3
a : 858.0000, 1 -> 4
d : 617.0000, 2 -> 2
c : 583.0000, 2 -> 1
b : -170.0000, 3 -> 3
d : 290.0000, 3 -> 4
d : 861.0000, 4 -> 3
c : 578.0000, 4 -> 2
