a : 637.0000, 0 -> 0
b : 690.0000, 0 -> 5
c : 483.0000, 0 -> 4
a : 176.0000, 1 -> 3
b : 214.0000, 1 -> 2
c : 634.0000, 1 -> 6
a : -676.0000, 2 -> 3
b : 304.0000, 2 -> 2
c : 469.0000, 2 -> 5
a : 926.0000, 3 -> 2
b : 613.0000, 3 -> 5
c : 819.0000, 3 -> 0
a : 949.0000, 4 -> 3
b : -590.0000, 4 -> 2
c : 300.0000, 4 -> 3
a : 485.0000, 5 -> 0
b : -953.0000, 5 -> 0
c : 339.0000, 5 -> 1
a : 394.0000, 6 -> 3
b : -150.0000, 6 -> 0
c : 91.0000, 6 -> 0
c : 81.0000, 0 -> 0
b : 557.0000, 1 -> 6
c : -435.0000, 2 -> 4
a : 54.0000, 3 -> 1
b : -237.0000, 4 -> 1
c : 334.0000, 5 -> 2
c : 94.0000, 6 -> 2
