a : 312.0000, 0 -> 7
b : -859.0000, 0 -> 7
c : 658.0000, 0 -> 7
a : -767.0000, 1 -> 0
b : -567.0000, 1 -> 4
c : -505.0000, 1 -> 3
a : -937.0000, 2 -> 2
b : -172.0000, 2 -> 3
c : -377.0000, 2 -> 1
a : -876.0000, 3 -> 5
b : 730.0000, 3 -> 3
c : 497.0000, 3 -> 7
a : 544.0000, 4 -> 4
b : 676.0000, 4 -> 4
c : 588.0000, 4 -> 4
a : 260.0000, 5 -> 4
b : 401.0000, 5 -> 5
c : -238.0000, 5 -> 7
a : -903.0000, 6 -> 1
b : 940.0000, 6 -> 0
c : -38.0000, 6 -> 3
a : -848.0000, 7 -> 4
b : -515.0000, 7 -> 2
c : -191.0000, 7 -> 2
b : -303.0000, 0 -> 5
b : -906.0000, 1 -> 2
c : -284.0000, 2 -> 4
c : 400.0000, 3 -> 3
a : -911.0000, 4 -> 2
a : -848.0000, 5 -> 0
b : -662.0000, 6 -> 6
c : -886.0000, 7 -> 4
a : 383.0000, 4 -> 6
