a : -966.0000, 0 -> 6
b : 431.0000, 0 -> 1
c : -521.0000, 0 -> 5
d : 854.0000, 0 -> 2
a : -374.0000, 1 -> 2
b : -825.0000, 1 -> 5
c : -494.0000, 1 -> 6
d : 394.0000, 1 -> 0
a : -127.0000, 2 -> 4
b : -764.0000, 2 -> 2
c : 503.0000, 2 -> 2
d : 127.0000, 2 -> 2
a : 398.0000, 3 -> 0
b : -668.0000, 3 -> 0
c : 36.0000, 3 -> 3
d : -119.0000, 3 -> 2
a : 236.0000, 4 -> 0
b : 113.0000, 4 -> 5
c : -772.0000, 4 -> 1
d : -429.0000, 4 -> 0
a : -860.0000, 5 -> 4
b : -899.0000, 5 -> 3
c : 749.0000, 5 -> 6
d : 799.0000, 5 -> 4
a : 420.0000, 6 -> 6
b : -876.0000, 6 -> 5
c : -120.0000, 6 -> 2
d : -192.0000, 6 -> 3
b : -759.0000, 0 -> 6
b : 572.0000, 0 -> 0
d : 157.0000, 1 -> 1
b : 452.0000, 1 -> 2
c : -339.0000, 2 -> 4
a : -178.0000, 2 -> 1
d : -945.0000, 3 -> 0
c : -987.0000, 3 -> 0
a : 978.0000, 4 -> 2
c : 372.0000, 4 -> 5
d : -793.0000, 5 -> 6
c : 992.0000, 5 -> 0
b : 435.0000, 6 -> 3
d : -488.0000, 6 -> 0
