a : 92.0000, 0 -> 2
b : -982.0000, 0 -> 1
c : -231.0000, 0 -> 1
d : 465.0000, 0 -> 6
a : 534.0000, 1 -> 4
b : -237.0000, 1 -> 3
c : 798.0000, 1 -> 6
d : -961.0000, 1 -> 1
a : 111.0000, 2 -> 5
b : 331.0000, 2 -> 7
c : 352.0000, 2 -> 4
d : -827.0000, 2 -> 6
a : -832.0000, 3 -> 5
b : 313.0000, 3 -> 0
c : 88.0000, 3 -> 4
d : -914.0000, 3 -> 0
a : -171.0000, 4 -> 7
b : -644.0000, 4 -> 2
c : 275.0000, 4 -> 1
d : 78.0000, 4 -> 1
a : -876.0000, 5 -> 2
b : 187.0000, 5 -> 2
c : -612.0000, 5 -> 5
d : 174.0000, 5 -> 6
a : 74.0000, 6 -> 0
b : 9.0000, 6 -> 2
c : -145.0000, 6 -> 6
d : -915.0000, 6 -> 3
a : 53.0000, 7 -> 7
b : 342.0000, 7 -> 2
c : -150.0000, 7 -> 0
d : -554.0000, 7 -> 4
b : -513.0000, 0 -> 7
b : 819.0000, 0 -> 5
a : -716.0000, 1 -> 5
d : 416.0000, 1 -> 7
a : 180.0000, 2 -> 1
b : -299.0000, 2 -> 4
c : -109.0000, 3 -> 6
b : 727.0000, 3 -> 3
a : -276.0000, 4 -> 5
a : -609.0000, 4 -> 0
a : 248.0000, 5 -> 1
a : 479.0000, 5 -> 3
a : -589.0000, 6 -> 2
d : -555.0000, 6 -> 4
a : -660.0000, 7 -> 3
d : 728.0000, 7 -> 6
