a : 835.0000, 0 -> 6
b : 210.0000, 0 -> 4
c : 253.0000, 0 -> 6
d : -557.0000, 0 -> 5
a : -347.0000, 1 -> 5
b : 665.0000, 1 -> 1
c : -968.0000, 1 -> 1
d : -182.0000, 1 -> 2
a : 967.0000, 2 -> 3
b : 945.0000, 2 -> 5
c : 918.0000, 2 -> 1
d : -844.0000, 2 -> 3
a : -803.0000, 3 -> 5
b : 300.0000, 3 -> 6
c : 16.0000, 3 -> 0
d : -396.0000, 3 -> 1
a : 707.0000, 4 -> 0
b : 683.0000, 4 -> 2
c : -537.0000, 4 -> 1
d : -707.0000, 4 -> 2
a : 289.0000, 5 -> 6
b : -179.0000, 5 -> 0
c : -711.0000, 5 -> 4
d : -142.0000, 5 -> 0
a : -749.0000, 6 -> 0
b : -649.0000, 6 -> 4
c : 778.0000, 6 -> 3
d : -872.0000, 6 -> 1
b : -304.0000, 0 -> 2
c : 341.0000, 0 -> 2
c : -143.0000, 1 -> 2
c : -95.0000, 1 -> 3
d : 102.0000, 2 -> 1
a : 270.0000, 2 -> 5
b : 230.0000, 3 -> 5
c : 268.0000, 3 -> 6
d : 624.0000, 4 -> 0
b : -372.0000, 4 -> 6
c : 331.0000, 5 -> 2
a : -940.0000, 5 -> 0
d : -691.0000, 6 -> 0
a : -970.0000, 6 -> 3
