a : -875.0000, 0 -> 4
b : 290.0000, 0 -> 3
c : -86.0000, 0 -> 2
a : -934.0000, 1 -> 7
b : -830.0000, 1 -> 1
c : -898.0000, 1 -> 7
a : 80.0000, 2 -> 2
b : -24.0000, 2 -> 0
c : 609.0000, 2 -> 4
a : -409.0000, 3 -> 7
b : 404.0000, 3 -> 4
c : 217.0000, 3 -> 3
a : 402.0000, 4 -> 7
b : -333.0000, 4 -> 0
c : 787.0000, 4 -> 0
a : -620.0000, 5 -> 1
b : 364.0000, 5 -> 4
c : 18.0000, 5 -> 7
a : -970.0000, 6 -> 0
b : -854.0000, 6 -> 0
c : -216.0000, 6 -> 1
a : 770.0000, 7 -> 6
b : -55.0000, 7 -> 4
c : -800.0000, 7 -> 0
b : 558.0000, 0 -> 6
a : 34.0000, 1 -> 5
b : -132.0000, 2 -> 5
c : 438.0000, 3 -> 4
c : -138.0000, 4 -> 3
a : 693.0000, 5 -> 7
c : -121.0000, 6 -> 5
c : 89.0000, 7 -> 5
