a : -908.0000, 0 -> 4
b : 557.0000, 0 -> 1
c : -825.0000, 0 -> 1
d : -206.0000, 0 -> 0
a : -670.0000, 1 -> 4
b : -829.0000, 1 -> 0
c : -185.0000, 1 -> 0
d : -27.0000, 1 -> 4
a : -808.0000, 2 -> 3
b : 282.0000, 2 -> 0
c : -101.0000, 2 -> 2
d : 408.0000, 2 -> 3
a : 872.0000, 3 -> 1
b : -557.0000, 3 -> 4
c : -83.0000, 3 -> 1
d : -852.0000, 3 -> 0
a : 131.0000, 4 -> 2
b : 429.0000, 4 -> 4
c : 839.0000, 4 -> 1
d : -484.0000, 4 -> 3
d : -859.0000, 0 -> 2
a : -413.0000, 0 -> 1
d : 363.0000, 1 -> 1
b : -229.0000, 1 -> 3
a : 743.0000, 2 -> 1
b : 397.0000, 2 -> 4
d : 936.0000, 3 -> 3
d : -24.0000, 3 -> 1
d : 641.0000, 4 -> 2
d : -1000.0000, 4 -> 1
