a : -929.0000, 0 -> 5
b : -168.0000, 0 -> 7
a : 232.0000, 1 -> 5
b : 876.0000, 1 -> 6
a : 247.0000, 2 -> 1
b : 869.0000, 2 -> 4
a : 58.0000, 3 -> 5
b : -558.0000, 3 -> 7
a : -690.0000, 4 -> 0
b : -266.0000, 4 -> 7
a : 828.0000, 5 -> 7
b : 390.0000, 5 -> 4
a : -859.0000, 6 -> 1
b : 522.0000, 6 -> 5
a : -744.0000, 7 -> 1
b : -505.0000, 7 -> 6
a : -366.0000, 0 -> 0
b : -680.0000, 1 -> 1
b : -372.0000, 2 -> 2
a : -762.0000, 3 -> 1
a : -633.0000, 4 -> 4
a : -633.0000, 5 -> 6
a : 472.0000, 6 -> 0
a : 602.0000, 7 -> 7
a : -608.0000, 0 -> 3
a : -240.0000, 1 -> 2
