a : -902.0000, 0 -> 2
b : -854.0000, 0 -> 2
c : -637.0000, 0 -> 3
d : -47.0000, 0 -> 3
a : -729.0000, 1 -> 2
b : -897.0000, 1 -> 0
c : 677.0000, 1 -> 0
d : -265.0000, 1 -> 0
a : -632.0000, 2 -> 2
b : -646.0000, 2 -> 1
c : 983.0000, 2 -> 2
d : 619.0000, 2 -> 0
a : 854.0000, 3 -> 0
b : -568.0000, 3 -> 1
c : 218.0000, 3 -> 0
d : -954.0000, 3 -> 3
d : -116.0000, 0 -> 0
a : -576.0000, 0 -> 1
c : -217.0000, 1 -> 2
a : 247.0000, 1 -> 0
c : 274.0000, 2 -> 0
a : 801.0000, 2 -> 0
b : 252.0000, 3 -> 3
b : 703.0000, 3 -> 2
