a : 178.0000, 0 -> 3
b : 750.0000, 0 -> 4
c : -423.0000, 0 -> 2
a : 366.0000, 1 -> 5
b : -734.0000, 1 -> 0
c : 104.0000, 1 -> 3
a : 977.0000, 2 -> 0
b : -556.0000, 2 -> 2
c : 814.0000, 2 -> 3
a : 544.0000, 3 -> 4
b : 238.0000, 3 -> 3
c : -98.0000, 3 -> 4
a : 736.0000, 4 -> 5
b : -803.0000, 4 -> 4
c : -903.0000, 4 -> 3
a : 116.0000, 5 -> 0
b : -546.0000, 5 -> 1
c : 709.0000, 5 -> 2
a : 930.0000, 0 -> 5
a : 606.0000, 1 -> 2
b : 40.0000, 2 -> 3
c : 766.0000, 3 -> 5
c : 114.0000, 4 -> 5
c : 110.0000, 5 -> 1
