a : -333.0000, 0 -> 6
b : 832.0000, 0 -> 1
c : -957.0000, 0 -> 1
a : 539.0000, 1 -> 5
b : -30.0000, 1 -> 5
c : -216.0000, 1 -> 5
a : -236.0000, 2 -> 1
b : -685.0000, 2 -> 4
c : 276.0000, 2 -> 2
a : 496.0000, 3 -> 2
b : 262.0000, 3 -> 6
c : -686.0000, 3 -> 5
a : -24.0000, 4 -> 6
b : 707.0000, 4 -> 4
c : -957.0000, 4 -> 1
a : 86.0000, 5 -> 2
b : 778.0000, 5 -> 0
c : -130.0000, 5 -> 0
a : 210.0000, 6 -> 1
b : -287.0000, 6 -> 5
c : 398.0000, 6 -> 4
c : 600.0000, 0 -> 2
b : -982.0000, 1 -> 2
c : 126.0000, 2 -> 3
a : -796.0000, 3 -> 3
a : 80.0000, 4 -> 5
c : 296.0000, 5 -> 3
a : -864.0000, 6 -> 6
