a : -830.0000, 0 -> 5
b : -366.0000, 0 -> 0
c : 289.0000, 0 -> 5
a : -703.0000, 1 -> 5
b : 93.0000, 1 -> 2
c : 498.0000, 1 -> 2
a : 63.0000, 2 -> 3
b : -791.0000, 2 -> 4
c : -586.0000, 2 -> 0
a : -874.0000, 3 -> 2
b : -822.0000, 3 -> 4
c : 929.0000, 3 -> 2
a : 69.0000, 4 -> 3
b : -990.0000, 4 -> 5
c : -840.0000, 4 -> 1
a : 720.0000, 5 -> 0
b : -925.0000, 5 -> 0
c : -311.0000, 5 -> 2
b : -644.0000, 0 -> 4
a : 342.0000, 1 -> 1
b : -246.0000, 2 -> 5
a : -500.0000, 3 -> 4
a : 625.0000, 4 -> 4
c : 286.0000, 5 -> 1
