a : 807.0000, 0 -> 7
b : -173.0000, 0 -> 1
c : -106.0000, 0 -> 4
a : -434.0000, 1 -> 0
b : -283.0000, 1 -> 7
c : -152.0000, 1 -> 0
a : 329.0000, 2 -> 1
b : 238.0000, 2 -> 4
c : 86.0000, 2 -> 4
a : -860.0000, 3 -> 7
b : 839.0000, 3 -> 4
c : 813.0000, 3 -> 7
a : -590.0000, 4 -> 7
b : 283.0000, 4 -> 4
c : -607.0000, 4 -> 4
a : -232.0000, 5 -> 6
b : -640.0000, 5 -> 6
c : -507.0000, 5 -> 5
a : 677.0000, 6 -> 3
b : 43.0000, 6 -> 6
c : 614.0000, 6 -> 3
a : 683.0000, 7 -> 0
b : 333.0000, 7 -> 5
c : 274.0000, 7 -> 2
b : -788.0000, 0 -> 4
a : -90.0000, 1 -> 6
a : 321.0000, 2 -> 0
b : -260.0000, 3 -> 1
b : -847.0000, 4 -> 0
a : -686.0000, 5 -> 3
c : -972.0000, 6 -> 5
a : 726.0000, 7 -> 4
