a : 20.0000, 0 -> 1
b : 563.0000, 0 -> 3
c : -91.0000, 0 -> 4
d : -775.0000, 0 -> 1
a : -678.0000, 1 -> 3
b : 449.0000, 1 -> 1
c : -635.0000, 1 -> 1
d : -416.0000, 1 -> 5
a : -951.0000, 2 -> 2
b : 283.0000, 2 -> 5
c : -582.0000, 2 -> 2
d : -129.0000, 2 -> 2
a : 516.0000, 3 -> 2
b : 12.0000, 3 -> 4
c : 776.0000, 3 -> 3
d : 796.0000, 3 -> 2
a : 481.0000, 4 -> 0
b : -483.0000, 4 -> 5
c : 640.0000, 4 -> 3
d : -283.0000, 4 -> 4
a : -186.0000, 5 -> 5
b : 584.0000, 5 -> 4
c : 235.0000, 5 -> 0
d : -524.0000, 5 -> 1
b : -29.0000, 0 -> 2
a : -723.0000, 0 -> 2
a : 736.0000, 1 -> 4
d : -55.0000, 1 -> 2
d : 631.0000, 2 -> 0
b : 296.0000, 2 -> 3
b : 774.0000, 3 -> 0
a : 241.0000, 3 -> 3
d : 359.0000, 4 -> 1
d : -655.0000, 4 -> 5
d : 109.0000, 5 -> 5
a : 967.0000, 5 -> 3
