a : -144.0000, 0 -> 4
b : 918.0000, 0 -> 1
c : -728.0000, 0 -> 3
d : 313.0000, 0 -> 3
a : -981.0000, 1 -> 2
b : 420.0000, 1 -> 0
c : -939.0000, 1 -> 0
d : -877.0000, 1 -> 3
a : 528.0000, 2 -> 1
b : 83.0000, 2 -> 4
c : -796.0000, 2 -> 0
d : 759.0000, 2 -> 0
a : 442.0000, 3 -> 4
b : -993.0000, 3 -> 4
c : 248.0000, 3 -> 0
d : -14.0000, 3 -> 2
a : -395.0000, 4 -> 4
b : 462.0000, 4 -> 1
c : -348.0000, 4 -> 0
d : 140.0000, 4 -> 0
a : -509.0000, 0 -> 3
a : 585.0000, 0 -> 1
d : -100.0000, 1 -> 0
a : -13.0000, 1 -> 0
a : -472.0000, 2 -> 4
b : 95.0000, 2 -> 3
b : 796.0000, 3 -> 0
d : 83.0000, 3 -> 4
a : -942.0000, 4 -> 1
a : -292.0000, 4 -> 3
