a : -173.0000, 0 -> 1
b : -888.0000, 0 -> 0
c : 221.0000, 0 -> 2
d : -814.0000, 0 -> 0
a : 370.0000, 1 -> 2
b : -660.0000, 1 -> 3
c : 308.0000, 1 -> 0
d : -753.0000, 1 -> 3
a : 334.0000, 2 -> 4
b : -275.0000, 2 -> 0
c : 9.0000, 2 -> 3
d : 438.0000, 2 -> 1
a : -639.0000, 3 -> 2
b : 258.0000, 3 -> 2
c : 711.0000, 3 -> 1
d : 235.0000, 3 -> 2
a : -57.0000, 4 -> 0
b : 602.0000, 4 -> 2
c : 536.0000, 4 -> 0
d : -103.0000, 4 -> 0
d : 135.0000, 0 -> 1
d : 123.0000, 0 -> 3
d : 968.0000, 1 -> 1
b : -916.0000, 1 -> 2
d : -588.0000, 2 -> 0
c : 913.0000, 2 -> 0
c : 846.0000, 3 -> 0
a : 487.0000, 3 -> 0
c : 873.0000, 4 -> 2
d : -739.0000, 4 -> 2
