a : 89.0000, 0 -> 3
b : 304.0000, 0 -> 0
c : -327.0000, 0 -> 2
d : 131.0000, 0 -> 1
a : -66.0000, 1 -> 2
b : 404.0000, 1 -> 3
c : -295.0000, 1 -> 0
d : 756.0000, 1 -> 0
a : 339.0000, 2 -> 3
b : 153.0000, 2 -> 0
c : -154.0000, 2 -> 4
d : 617.0000, 2 -> 3
a : -414.0000, 3 -> 3
b : -600.0000, 3 -> 0
c : 860.0000, 3 -> 4
d : -541.0000, 3 -> 1
a : 771.0000, 4 -> 1
b : 16.0000, 4 -> 0
c : -201.0000, 4 -> 4
d : 94.0000, 4 -> 3
c : 256.0000, 0 -> 3
b : 452.0000, 0 -> 1
b : 129.0000, 1 -> 2
b : 59.0000, 1 -> 0
a : -105.0000, 2 -> 1
b : 338.0000, 2 -> 1
d : 104.0000, 3 -> 2
a : 158.0000, 3 -> 1
b : -375.0000, 4 -> 3
d : 607.0000, 4 -> 1
