a : 900.0000, 0 -> 2
b : 904.0000, 0 -> 4
c : 35.0000, 0 -> 6
a : 303.0000, 1 -> 6
b : 999.0000, 1 -> 1
c : 217.0000, 1 -> 4
a : -656.0000, 2 -> 4
b : 554.0000, 2 -> 4
c : -929.0000, 2 -> 0
a : -111.0000, 3 -> 1
b : 784.0000, 3 -> 3
c : 326.0000, 3 -> 4
a : -930.0000, 4 -> 6
b : -104.0000, 4 -> 7
c : 329.0000, 4 -> 4
a : 731.0000, 5 -> 6
b : 17.0000, 5 -> 2
c : -658.0000, 5 -> 5
a : 523.0000, 6 -> 1
b : 853.0000, 6 -> 0
c : 551.0000, 6 -> 5
a : -527.0000, 7 -> 2
b : -790.0000, 7 -> 4
c : 831.0000, 7 -> 1
c : -394.0000, 0 -> 7
a : -302.0000, 1 -> 2
a : -544.0000, 2 -> 6
c : 956.0000, 3 -> 7
b : -385.0000, 4 -> 5
a : 178.0000, 5 -> 1
b : 459.0000, 6 -> 4
b : -122.0000, 7 -> 2
c : 677.0000, 1 -> 3
