a : 1.0000, 0 -> 5
b : -474.0000, 0 -> 3
c : 928.0000, 0 -> 7
d : 74.0000, 0 -> 6
a : -304.0000, 1 -> 7
b : -39.0000, 1 -> 0
c : 575.0000, 1 -> 4
d : 564.0000, 1 -> 7
a : 479.0000, 2 -> 6
b : 536.0000, 2 -> 2
c : -256.0000, 2 -> 6
d : -371.0000, 2 -> 1
a : 2.0000, 3 -> 4
b : -772.0000, 3 -> 0
c : -740.0000, 3 -> 2
d : 488.0000, 3 -> 4
a : -725.0000, 4 -> 5
b : -677.0000, 4 -> 7
c : 94.0000, 4 -> 5
d : -23.0000, 4 -> 0
a : 69.0000, 5 -> 3
b : -314.0000, 5 -> 6
c : 874.0000, 5 -> 3
d : 950.0000, 5 -> 6
a : -805.0000, 6 -> 2
b : 727.0000, 6 -> 3
c : -57.0000, 6 -> 6
d : -763.0000, 6 -> 1
a : 402.0000, 7 -> 6
b : -698.0000, 7 -> 7
c : -394.0000, 7 -> 3
d : -808.0000, 7 -> 4
a : -756.0000, 0 -> 2
d : -985.0000, 0 -> 2
b : -135.0000, 1 -> 5
b : 856.0000, 1 -> 7
b : -506.0000, 2 -> 7
a : 792.0000, 2 -> 0
d : -823.0000, 3 -> 3
c : -935.0000, 3 -> 3
d : 357.0000, 4 -> 6
a : -912.0000, 4 -> 7
d : 143.0000, 5 -> 2
b : 303.0000, 5 -> 1
d : -162.0000, 6 -> 4
d : 550.0000, 6 -> 2
c : -199.0000, 7 -> 1
c : 345.0000, 7 -> 7
