a : -563.0000, 0 -> 2
b : 462.0000, 0 -> 0
c : 847.0000, 0 -> 1
a : 720.0000, 1 -> 0
b : 802.0000, 1 -> 0
c : -669.0000, 1 -> 1
a : -72.0000, 2 -> 2
b : 276.0000, 2 -> 2
c : -154.0000, 2 -> 4
a : 645.0000, 3 -> 1
b : 973.0000, 3 -> 5
c : 754.0000, 3 -> 4
a : -606.0000, 4 -> 4
b : -794.0000, 4 -> 1
c : -929.0000, 4 -> 6
a : 403.0000, 5 -> 1
b : -184.0000, 5 -> 4
c : 611.0000, 5 -> 4
a : -788.0000, 6 -> 3
b : -482.0000, 6 -> 0
c : -127.0000, 6 -> 4
b : -690.0000, 0 -> 6
b : -685.0000, 1 -> 5
a : -702.0000, 2 -> 1
b : -798.0000, 3 -> 1
c : -247.0000, 4 -> 1
b : 647.0000, 5 -> 0
a : -967.0000, 6 -> 2
