a : -190.0000, 0 -> 3
b : 869.0000, 0 -> 2
c : 14.0000, 0 -> 0
d : -539.0000, 0 -> 3
a : -974.0000, 1 -> 5
b : 497.0000, 1 -> 3
c : -930.0000, 1 -> 3
d : 494.0000, 1 -> 4
a : -725.0000, 2 -> 5
b : -833.0000, 2 -> 2
c : -198.0000, 2 -> 2
d : -205.0000, 2 -> 4
a : -761.0000, 3 -> 3
b : 715.0000, 3 -> 5
c : 318.0000, 3 -> 4
d : 807.0000, 3 -> 0
a : 625.0000, 4 -> 5
b : -722.0000, 4 -> 0
c : 256.0000, 4 -> 0
d : 628.0000, 4 -> 4
a : 351.0000, 5 -> 1
b : 373.0000, 5 -> 3
c : -34.0000, 5 -> 2
d : -389.0000, 5 -> 3
a : -723.0000, 0 -> 4
b : 853.0000, 0 -> 3
a : 133.0000, 1 -> 1
a : -355.0000, 1 -> 3
b : 178.0000, 2 -> 5
b : -800.0000, 2 -> 1
c : 230.0000, 3 -> 2
d : -544.0000, 3 -> 1
b : 208.0000, 4 -> 4
c : 753.0000, 4 -> 1
d : 976.0000, 5 -> 4
d : -193.0000, 5 -> 0
