a : -882.0000, 0 -> 4
b : -732.0000, 0 -> 3
c : 452.0000, 0 -> 6
d : 920.0000, 0 -> 1
a : -88.0000, 1 -> 3
b : 680.0000, 1 -> 5
c : -199.0000, 1 -> 4
d : 152.0000, 1 -> 1
a : -742.0000, 2 -> 6
b : 348.0000, 2 -> 2
c : 839.0000, 2 -> 5
d : -209.0000, 2 -> 2
a : -529.0000, 3 -> 1
b : 444.0000, 3 -> 1
c : 316.0000, 3 -> 6
d : -301.0000, 3 -> 1
a : 106.0000, 4 -> 3
b : 955.0000, 4 -> 4
c : -307.0000, 4 -> 1
d : 723.0000, 4 -> 1
a : -841.0000, 5 -> 3
b : 925.0000, 5 -> 1
c : -807.0000, 5 -> 6
d : -637.0000, 5 -> 4
a : -608.0000, 6 -> 2
b : 11.0000, 6 -> 1
c : -243.0000, 6 -> 4
d : 996.0000, 6 -> 0
d : 558.0000, 0 -> 5
b : -49.0000, 0 -> 5
d : 892.0000, 1 -> 4
c : 187.0000, 1 -> 3
c : 320.0000, 2 -> 4
a : -340.0000, 2 -> 0
a : 917.0000, 3 -> 0
d : -40.0000, 3 -> 5
b : -31.0000, 4 -> 3
a : -474.0000, 4 -> 5
d : -796.0000, 5 -> 0
c : 111.0000, 5 -> 2
b : -739.0000, 6 -> 0
c : 333.0000, 6 -> 5
