a : 14.0000, 0 -> 1
b : -976.0000, 0 -> 5
c : -545.0000, 0 -> 1
d : 451.0000, 0 -> 3
a : 670.0000, 1 -> 0
b : 746.0000, 1 -> 0
c : 878.0000, 1 -> 4
d : -494.0000, 1 -> 5
a : 510.0000, 2 -> 5
b : 935.0000, 2 -> 5
c : -713.0000, 2 -> 1
d : 765.0000, 2 -> 1
a : -235.0000, 3 -> 0
b : 623.0000, 3 -> 0
c : 276.0000, 3 -> 0
d : -340.0000, 3 -> 1
a : -573.0000, 4 -> 3
b : 330.0000, 4 -> 4
c : -725.0000, 4 -> 4
d : -297.0000, 4 -> 1
a : -573.0000, 5 -> 5
b : -468.0000, 5 -> 5
c : -85.0000, 5 -> 4
d : 101.0000, 5 -> 5
a : -746.0000, 0 -> 2
c : 443.0000, 0 -> 0
b : -521.0000, 1 -> 5
d : -93.0000, 1 -> 2
b : 798.0000, 2 -> 1
b : -833.0000, 2 -> 2
d : 403.0000, 3 -> 0
a : -866.0000, 3 -> 1
d : -359.0000, 4 -> 5
d : 953.0000, 4 -> 0
d : 839.0000, 5 -> 0
b : -549.0000, 5 -> 1
