a : 62.0000, 0 -> 6
b : 231.0000, 0 -> 5
c : -499.0000, 0 -> 1
d : 466.0000, 0 -> 7
a : -139.0000, 1 -> 0
b : 445.0000, 1 -> 4
c : -981.0000, 1 -> 7
d : -296.0000, 1 -> 1
a : 666.0000, 2 -> 6
b : 312.0000, 2 -> 3
c : -808.0000, 2 -> 6
d : 152.0000, 2 -> 1
a : 19.0000, 3 -> 5
b : -704.0000, 3 -> 1
c : 40.0000, 3 -> 4
d : -384.0000, 3 -> 0
a : 218.0000, 4 -> 1
b : -97.0000, 4 -> 5
c : 758.0000, 4 -> 3
d : -658.0000, 4 -> 3
a : 246.0000, 5 -> 6
b : -862.0000, 5 -> 2
c : 645.0000, 5 -> 2
d : 531.0000, 5 -> 1
a : 752.0000, 6 -> 5
b : 118.0000, 6 -> 3
c : -451.0000, 6 -> 1
d : 7.0000, 6 -> 4
a : -15.0000, 7 -> 3
b : 697.0000, 7 -> 4
c : -703.0000, 7 -> 7
d : 882.0000, 7 -> 1
a : 313.0000, 0 -> 1
c : -866.0000, 0 -> 5
d : -464.0000, 1 -> 4
c : -677.0000, 1 -> 2
a : 802.0000, 2 -> 4
b : 170.0000, 2 -> 6
c : 57.0000, 3 -> 1
a : -451.0000, 3 -> 3
a : -407.0000, 4 -> 2
d : 655.0000, 4 -> 6
d : -694.0000, 5 -> 0
b : 113.0000, 5 -> 4
b : -645.0000, 6 -> 6
d : -628.0000, 6 -> 3
d : -381.0000, 7 -> 5
c : -393.0000, 7 -> 5
