a : -216.0000, 0 -> 4
b : 576.0000, 0 -> 3
c : 49.0000, 0 -> 4
a : 954.0000, 1 -> 2
b : -614.0000, 1 -> 5
c : 61.0000, 1 -> 5
a : -228.0000, 2 -> 2
b : -894.0000, 2 -> 3
c : -296.0000, 2 -> 5
a : 59.0000, 3 -> 4
b : -969.0000, 3 -> 1
c : 67.0000, 3 -> 4
a : 389.0000, 4 -> 2
b : 559.0000, 4 -> 1
c : -906.0000, 4 -> 5
a : -133.0000, 5 -> 1
b : -858.0000, 5 -> 1
c : 953.0000, 5 -> 0
a : 683.0000, 0 -> 1
b : -802.0000, 1 -> 1
b : 726.0000, 2 -> 2
b : 466.0000, 3 -> 3
b : -687.0000, 4 -> 3
c : 272.0000, 5 -> 2
