a : -289.0000, 0 -> 3
b : -261.0000, 0 -> 0
c : -297.0000, 0 -> 1
d : -157.0000, 0 -> 3
a : 81.0000, 1 -> 0
b : -475.0000, 1 -> 1
c : -714.0000, 1 -> 3
d : 696.0000, 1 -> 1
a : -265.0000, 2 -> 3
b : 653.0000, 2 -> 2
c : -684.0000, 2 -> 2
d : 805.0000, 2 -> 2
a : 728.0000, 3 -> 2
b : -69.0000, 3 -> 2
c : -567.0000, 3 -> 3
d : 388.0000, 3 -> 1
c : -679.0000, 0 -> 3
c : 187.0000, 0 -> 0
a : -219.0000, 1 -> 2
c : 81.0000, 1 -> 2
a : -690.0000, 2 -> 0
d : -152.0000, 2 -> 0
a : -114.0000, 3 -> 1
a : 890.0000, 3 -> 3
