a : 390.0000, 0 -> 7
b : -506.0000, 0 -> 4
c : -621.0000, 0 -> 0
d : -196.0000, 0 -> 6
a : 988.0000, 1 -> 7
b : 934.0000, 1 -> 6
c : 299.0000, 1 -> 4
d : -593.0000, 1 -> 6
a : 603.0000, 2 -> 1
b : -420.0000, 2 -> 5
c : -767.0000, 2 -> 7
d : -244.0000, 2 -> 2
a : 836.0000, 3 -> 1
b : 916.0000, 3 -> 7
c : -571.0000, 3 -> 2
d : 267.0000, 3 -> 7
a : 275.0000, 4 -> 5
b : 343.0000, 4 -> 4
c : -70.0000, 4 -> 5
d : -122.0000, 4 -> 7
a : 94.0000, 5 -> 0
b : 354.0000, 5 -> 6
c : 181.0000, 5 -> 7
d : 909.0000, 5 -> 6
a : -905.0000, 6 -> 0
b : -974.0000, 6 -> 3
c : -999.0000, 6 -> 7
d : 514.0000, 6 -> 1
a : 807.0000, 7 -> 7
b : 577.0000, 7 -> 6
c : 224.0000, 7 -> 4
d : -30.0000, 7 -> 3
a : -100.0000, 0 -> 1
b : 705.0000, 0 -> 7
a : -222.0000, 1 -> 3
b : 946.0000, 1 -> 3
a : -816.0000, 2 -> 6
d : 772.0000, 2 -> 1
b : -830.0000, 3 -> 2
a : 309.0000, 3 -> 5
c : -832.0000, 4 -> 3
c : -225.0000, 4 -> 2
b : 304.0000, 5 -> 7
d : -297.0000, 5 -> 2
a : -570.0000, 6 -> 4
a : -708.0000, 6 -> 5
c : 15.0000, 7 -> 6
b : 485.0000, 7 -> 4
