a : -459.0000, 0 -> 3
b : 817.0000, 0 -> 5
c : -629.0000, 0 -> 1
d : -133.0000, 0 -> 1
a : 804.0000, 1 -> 2
b : -304.0000, 1 -> 1
c : -932.0000, 1 -> 0
d : -304.0000, 1 -> 0
a : 956.0000, 2 -> 1
b : 172.0000, 2 -> 1
c : 811.0000, 2 -> 4
d : -404.0000, 2 -> 2
a : -926.0000, 3 -> 2
b : -934.0000, 3 -> 0
c : 95.0000, 3 -> 0
d : -552.0000, 3 -> 2
a : -878.0000, 4 -> 0
b : -119.0000, 4 -> 1
c : -530.0000, 4 -> 5
d : 961.0000, 4 -> 3
a : -36.0000, 5 -> 2
b : -586.0000, 5 -> 3
c : 549.0000, 5 -> 5
d : 525.0000, 5 -> 0
c : -867.0000, 0 -> 4
a : -802.0000, 0 -> 0
c : 38.0000, 1 -> 1
a : 707.0000, 1 -> 4
b : -991.0000, 2 -> 3
b : -826.0000, 2 -> 2
b : 727.0000, 3 -> 1
c : 727.0000, 3 -> 2
c : 815.0000, 4 -> 3
c : 914.0000, 4 -> 2
c : -564.0000, 5 -> 0
c : 263.0000, 5 -> 3
