a : 744.0000, 0 -> 4
b : -676.0000, 0 -> 6
c : 442.0000, 0 -> 6
d : 84.0000, 0 -> 5
a : 478.0000, 1 -> 1
b : -293.0000, 1 -> 3
c : -221.0000, 1 -> 3
d : 247.0000, 1 -> 6
a : -729.0000, 2 -> 6
b : -230.0000, 2 -> 1
c : 616.0000, 2 -> 1
d : 699.0000, 2 -> 3
a : 265.0000, 3 -> 5
b : -166.0000, 3 -> 6
c : 125.0000, 3 -> 0
d : 595.0000, 3 -> 6
a : 452.0000, 4 -> 0
b : 127.0000, 4 -> 4
c : -731.0000, 4 -> 2
d : 481.0000, 4 -> 0
a : -144.0000, 5 -> 6
b : -259.0000, 5 -> 6
c : 247.0000, 5 -> 4
d : -307.0000, 5 -> 0
a : 461.0000, 6 -> 3
b : -694.0000, 6 -> 2
c : -787.0000, 6 -> 1
d : -373.0000, 6 -> 4
a : 950.0000, 0 -> 5
d : 807.0000, 0 -> 1
b : -993.0000, 1 -> 5
d : 793.0000, 1 -> 1
c : 896.0000, 2 -> 0
c : 393.0000, 2 -> 4
a : 541.0000, 3 -> 3
a : -352.0000, 3 -> 6
d : 484.0000, 4 -> 3
b : -573.0000, 4 -> 6
a : -864.0000, 5 -> 5
d : -141.0000, 5 -> 2
a : 170.0000, 6 -> 0
c : 727.0000, 6 -> 3
