a : -519.0000, 0 -> 5
b : -285.0000, 0 -> 0
c : -907.0000, 0 -> 6
a : -120.0000, 1 -> 0
b : -601.0000, 1 -> 2
c : 390.0000, 1 -> 3
a : 263.0000, 2 -> 3
b : 936.0000, 2 -> 7
c : 214.0000, 2 -> 2
a : -46.0000, 3 -> 7
b : -182.0000, 3 -> 3
c : -411.0000, 3 -> 4
a : 68.0000, 4 -> 3
b : 792.0000, 4 -> 4
c : 925.0000, 4 -> 1
a : -735.0000, 5 -> 2
b : 102.0000, 5 -> 6
c : -547.0000, 5 -> 1
a : 17.0000, 6 -> 4
b : 985.0000, 6 -> 7
c : -574.0000, 6 -> 1
a : -58.0000, 7 -> 4
b : 846.0000, 7 -> 7
c : 845.0000, 7 -> 1
b : 415.0000, 0 -> 1
b : 726.0000, 1 -> 0
a : -489.0000, 2 -> 6
b : -371.0000, 3 -> 5
b : -731.0000, 4 -> 0
c : -285.0000, 5 -> 5
b : 95.0000, 6 -> 1
b : -838.0000, 7 -> 0
