a : 398.0000, 0 -> 3
b : 618.0000, 0 -> 6
c : 353.0000, 0 -> 5
d : 733.0000, 0 -> 6
a : -239.0000, 1 -> 0
b : -760.0000, 1 -> 4
c : -26.0000, 1 -> 3
d : 253.0000, 1 -> 3
a : -649.0000, 2 -> 0
b : -99.0000, 2 -> 6
c : -422.0000, 2 -> 0
d : 788.0000, 2 -> 1
a : 441.0000, 3 -> 4
b : 72.0000, 3 -> 3
c : -177.0000, 3 -> 4
d : -176.0000, 3 -> 4
a : 583.0000, 4 -> 4
b : 230.0000, 4 -> 3
c : 239.0000, 4 -> 0
d : -672.0000, 4 -> 2
a : -846.0000, 5 -> 0
b : -20.0000, 5 -> 3
c : -404.0000, 5 -> 6
d : -666.0000, 5 -> 1
a : -881.0000, 6 -> 3
b : -745.0000, 6 -> 2
c : 109.0000, 6 -> 6
d : 388.0000, 6 -> 0
a : -679.0000, 0 -> 5
c : -361.0000, 0 -> 2
c : -637.0000, 1 -> 0
c : 356.0000, 1 -> 1
a : 387.0000, 2 -> 3
c : 234.0000, 2 -> 3
b : 646.0000, 3 -> 0
d : -432.0000, 3 -> 3
d : -75.0000, 4 -> 5
b : 415.0000, 4 -> 2
c : 936.0000, 5 -> 4
c : 715.0000, 5 -> 3
d : -324.0000, 6 -> 5
b : 370.0000, 6 -> 3
