a : 609.0000, 0 -> 2
b : -86.0000, 0 -> 2
c : 584.0000, 0 -> 3
d : -318.0000, 0 -> 0
a : -685.0000, 1 -> 2
b : -125.0000, 1 -> 3
c : -995.0000, 1 -> 3
d : 667.0000, 1 -> 2
a : -739.0000, 2 -> 1
b : -794.0000, 2 -> 3
c : -978.0000, 2 -> 2
d : -53.0000, 2 -> 3
a : -304.0000, 3 -> 2
b : -853.0000, 3 -> 0
c : -542.0000, 3 -> 1
d : -120.0000, 3 -> 0
a : -46.0000, 0 -> 3
c : 92.0000, 0 -> 2
b : 499.0000, 1 -> 0
c : -196.0000, 1 -> 0
d : -840.0000, 2 -> 0
d : -151.0000, 2 -> 2
a : -998.0000, 3 -> 0
b : 123.0000, 3 -> 2
