a : 930.0000, 0 -> 4
b : 88.0000, 0 -> 3
c : -224.0000, 0 -> 0
d : 345.0000, 0 -> 3
a : 569.0000, 1 -> 4
b : 530.0000, 1 -> 3
c : 134.0000, 1 -> 1
d : -67.0000, 1 -> 1
a : -515.0000, 2 -> 1
b : 795.0000, 2 -> 4
c : -496.0000, 2 -> 3
d : 635.0000, 2 -> 3
a : -957.0000, 3 -> 4
b : -787.0000, 3 -> 1
c : -192.0000, 3 -> 2
d : -798.0000, 3 -> 0
a : 220.0000, 4 -> 0
b : 536.0000, 4 -> 1
c : -120.0000, 4 -> 3
d : -539.0000, 4 -> 3
c : -108.0000, 0 -> 3
b : 102.0000, 0 -> 1
d : -860.0000, 1 -> 0
c : -100.0000, 1 -> 0
a : 433.0000, 2 -> 4
d : -228.0000, 2 -> 2
c : -727.0000, 3 -> 4
c : 536.0000, 3 -> 3
b : -136.0000, 4 -> 3
a : -207.0000, 4 -> 1
