a : -962.0000, 0 -> 3
b : -917.0000, 0 -> 5
c : 59.0000, 0 -> 7
d : 53.0000, 0 -> 2
a : -930.0000, 1 -> 1
b : 786.0000, 1 -> 7
c : 843.0000, 1 -> 3
d : -580.0000, 1 -> 4
a : 919.0000, 2 -> 3
b : 599.0000, 2 -> 1
c : -513.0000, 2 -> 6
d : -738.0000, 2 -> 6
a : 105.0000, 3 -> 2
b : 972.0000, 3 -> 6
c : 794.0000, 3 -> 7
d : 33.0000, 3 -> 7
a : -730.0000, 4 -> 3
b : 84.0000, 4 -> 1
c : -758.0000, 4 -> 4
d : -801.0000, 4 -> 3
a : 230.0000, 5 -> 6
b : -883.0000, 5 -> 0
c : 602.0000, 5 -> 4
d : 46.0000, 5 -> 5
a : -692.0000, 6 -> 1
b : 610.0000, 6 -> 0
c : -346.0000, 6 -> 2
d : 204.0000, 6 -> 5
a : -441.0000, 7 -> 5
b : 662.0000, 7 -> 6
c : 497.0000, 7 -> 3
d : 947.0000, 7 -> 3
a : -737.0000, 0 -> 7
b : -131.0000, 0 -> 2
a : 261.0000, 1 -> 5
b : 560.0000, 1 -> 5
c : 472.0000, 2 -> 4
b : 433.0000, 2 -> 2
d : -598.0000, 3 -> 0
c : -523.0000, 3 -> 3
d : -126.0000, 4 -> 4
d : -133.0000, 4 -> 0
a : 542.0000, 5 -> 3
a : 386.0000, 5 -> 1
b : -362.0000, 6 -> 6
d : 897.0000, 6 -> 3
c : -673.0000, 7 -> 7
d : -553.0000, 7 -> 4
