a : -466.0000, 0 -> 1
b : -218.0000, 0 -> 2
c : 223.0000, 0 -> 1
a : -40.0000, 1 -> 5
b : 997.0000, 1 -> 0
c : 357.0000, 1 -> 1
a : -615.0000, 2 -> 6
b : -258.0000, 2 -> 5
c : -88.0000, 2 -> 2
a : 369.0000, 3 -> 4
b : -470.0000, 3 -> 3
c : -220.0000, 3 -> 2
a : 68.0000, 4 -> 3
b : 373.0000, 4 -> 5
c : 335.0000, 4 -> 4
a : 676.0000, 5 -> 0
b : 800.0000, 5 -> 3
c : -793.0000, 5 -> 1
a : 842.0000, 6 -> 3
b : 982.0000, 6 -> 1
c : 131.0000, 6 -> 5
c : 396.0000, 0 -> 3
b : -295.0000, 1 -> 4
b : 209.0000, 2 -> 3
a : -85.0000, 3 -> 1
a : 894.0000, 4 -> 0
a : -706.0000, 5 -> 5
b : 200.0000, 6 -> 2
